"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1191745846615957506","x1204718115239546880",2019-12-11 11:02:35,"PaperbirdsH","New article: Combined HIV-1 Tat and oxycodone activate the hypothalamic-pituitary-adrenal and -gonadal axes and promote psychomotor, affective, and cognitive dysfunction in female mice. https://t.co/mVpVahEl0X #HIV","dlvr.it",214,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL45wv","https://t.co/mVpVahEl0X","http://dlvr.it/RL45wv",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1204718115239546880","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1205806277491712000",2019-12-14 11:06:34,"PaperbirdsH","New article: Perivascular macrophages in the neonatal macaque brain undergo massive necroptosis after simian immunodeficiency virus infection. https://t.co/NNGTFrUl0x #HIV","dlvr.it",171,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/36AlyKc","https://t.co/NNGTFrUl0x","http://bit.ly/36AlyKc",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1205806277491712000","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206167778425589761",2019-12-15 11:03:02,"PaperbirdsH","New article: Characterization of CXCR5+ CD8+ T-cells in humanized NSG mice. https://t.co/FnZZGI7YVF #HIV","dlvr.it",104,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/2LXH9V3","https://t.co/FnZZGI7YVF","http://bit.ly/2LXH9V3",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206167778425589761","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206530040684351489",2019-12-16 11:02:32,"PaperbirdsH","New article: Motivational interviewing to promote long acting reversible contraception among Rwandan couples wishing to prevent or delay pregnancy. https://t.co/lHQ8lnZKsl #HIV","dlvr.it",176,,,,FALSE,FALSE,1,1,,,"HIV",,"dlvr.it/RLMVRh","https://t.co/lHQ8lnZKsl","http://dlvr.it/RLMVRh",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206530040684351489","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1205081632954175489",2019-12-12 11:07:05,"PaperbirdsH","New article: Neurocysticercosis and HIV Infection. https://t.co/oPtSz0RzmR #HIV","dlvr.it",79,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL7jTq","https://t.co/oPtSz0RzmR","http://dlvr.it/RL7jTq",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1205081632954175489","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1205081621499535360",2019-12-12 11:07:02,"PaperbirdsH","New article: Global Epidemiologic Characteristics of Sexually Transmitted Infections Among Individuals Using Preexposure Prophylaxis for the Prevention of HIV Infection: A Systematic Review and Meta-analysis. https://t.co/dNf1S1Ifgm #HIV","dlvr.it",237,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL7jSr","https://t.co/dNf1S1Ifgm","http://dlvr.it/RL7jSr",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1205081621499535360","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1205081638574510080",2019-12-12 11:07:06,"PaperbirdsH","New article: Inconsistent condom use between serodifferent sexual partnerships to the human immunodeficiency virus. https://t.co/SpfnOVPXWf #HIV","dlvr.it",144,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL7jV4","https://t.co/SpfnOVPXWf","http://dlvr.it/RL7jV4",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1205081638574510080","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1205806280880750593",2019-12-14 11:06:34,"PaperbirdsH","New article: Factors associated to modification of first-line antiretroviral therapy due to adverse events in people living with HIV/AIDS. https://t.co/1p3auQkCXk #HIV","dlvr.it",167,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/2rzu2CJ","https://t.co/1p3auQkCXk","http://bit.ly/2rzu2CJ",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1205806280880750593","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1204373704257368064",2019-12-10 12:14:01,"PaperbirdsH","New article: No Association Between Human Immunodeficiency Virus Infections And Dementia: A Nationwide Cohort Study In Taiwan. https://t.co/ldCMiIuk3Z #HIV","dlvr.it",155,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL0hJj","https://t.co/ldCMiIuk3Z","http://dlvr.it/RL0hJj",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1204373704257368064","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206892819626938369",2019-12-17 11:04:05,"PaperbirdsH","New article: Psychosocial Correlates of Body Image and Lipodystrophy in Women Aging With HIV. https://t.co/FxfQc4XgsI #HIV","dlvr.it",122,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RLR02R","https://t.co/FxfQc4XgsI","http://dlvr.it/RLR02R",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206892819626938369","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206530054609494016",2019-12-16 11:02:35,"PaperbirdsH","New article: [Progress in research on the transmission characteristics of HIV-infected persons based on molecular network method]. https://t.co/smMK8M3SIx #HIV","dlvr.it",159,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RLMVd0","https://t.co/smMK8M3SIx","http://dlvr.it/RLMVd0",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206530054609494016","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1204718117265367041",2019-12-11 11:02:36,"PaperbirdsH","New article: HIV-1 low-level viremia affects T-cell activation rather than T-cell development in school-age children, adolescents, and young adults during antiretroviral therapy. https://t.co/hzD5tAVPBS #HIV","dlvr.it",207,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL45xZ","https://t.co/hzD5tAVPBS","http://dlvr.it/RL45xZ",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1204718117265367041","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1204718102778245120",2019-12-11 11:02:32,"PaperbirdsH","New article: Viral suppression and factors associated with failure to achieve viral suppression among pregnant women in South Africa: a national cross-sectional survey. https://t.co/eBNdWEl6EE #HIV","dlvr.it",197,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL45l5","https://t.co/eBNdWEl6EE","http://dlvr.it/RL45l5",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1204718102778245120","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206530046594150403",2019-12-16 11:02:34,"PaperbirdsH","New article: Personal Approach to Treatment Choices for HIV (PATCH): Randomized Controlled Trial of a Brief Motivational Enhancement Intervention to Improve Medication Adherence in Persons with HIV. https://t.co/Z9ozF6QZ23 #HIV","dlvr.it",227,,,,FALSE,FALSE,1,2,,,"HIV",,"dlvr.it/RLMVbB","https://t.co/Z9ozF6QZ23","http://dlvr.it/RLMVbB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206530046594150403","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206167788412264449",2019-12-15 11:03:04,"PaperbirdsH","New article: ""I prefer not to have a child than have a HIV-positive child"": a Mixed Methods Study of Fertility Behaviour of Men Living with HIV in Northern Nigeria. https://t.co/Y3k0DKb5jB #HIV","dlvr.it",193,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/2RT0Xg8","https://t.co/Y3k0DKb5jB","http://bit.ly/2RT0Xg8",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206167788412264449","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1205806271032508416",2019-12-14 11:06:32,"PaperbirdsH","New article: Autologous peripheral blood stem cell transplantation for relapsed/refractory HIV-associated lymphoma: a phase II clinical study. https://t.co/BJzZcLFNuG #HIV","dlvr.it",171,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/2EtgGLb","https://t.co/BJzZcLFNuG","http://bit.ly/2EtgGLb",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1205806271032508416","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1204355208676904960",2019-12-10 11:00:32,"PaperbirdsH","New article: Returning to work after fatigue treatment and counseling in HIV/AIDS. https://t.co/pLrNww0zHg #HIV","dlvr.it",111,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL0SSg","https://t.co/pLrNww0zHg","http://dlvr.it/RL0SSg",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1204355208676904960","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1205806274312470528",2019-12-14 11:06:33,"PaperbirdsH","New article: Patterns of Care of Cancers and Radiotherapy in Ethiopia. https://t.co/in4ZMxLKqe #HIV","dlvr.it",99,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/34egr0Q","https://t.co/in4ZMxLKqe","http://bit.ly/34egr0Q",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1205806274312470528","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1205443148282884096",2019-12-13 11:03:37,"PaperbirdsH","New article: Immune checkpoint blockade for non-small cell lung cancer: What is the role in the special populations? https://t.co/kFaUfe6Gir #HIV","dlvr.it",145,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/34iuZMI","https://t.co/kFaUfe6Gir","http://bit.ly/34iuZMI",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1205443148282884096","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206892806154809345",2019-12-17 11:04:02,"PaperbirdsH","New article: IgG3 enhances neutralization potency and Fc effector function of an HIV V2-specific broadly neutralizing antibody. https://t.co/DzBA8VMkFh #HIV","dlvr.it",156,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RLQzvh","https://t.co/DzBA8VMkFh","http://dlvr.it/RLQzvh",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206892806154809345","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1204718109543686146",2019-12-11 11:02:34,"PaperbirdsH","New article: Hepatitis C Virus Antibody Testing Among 13- to 21-Year-Olds in a Large Sample of US Federally Qualified Health Centers. https://t.co/Ane4NSSTgm #HIV","dlvr.it",162,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL45tW","https://t.co/Ane4NSSTgm","http://dlvr.it/RL45tW",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1204718109543686146","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1204373705482100736",2019-12-10 12:14:02,"PaperbirdsH","New article: Quality Of Life And Stigma Among People Living With HIV/AIDS In Iran. https://t.co/vvwHae3eN8 #HIV","dlvr.it",111,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL0hKS","https://t.co/vvwHae3eN8","http://dlvr.it/RL0hKS",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1204373705482100736","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206892810491715584",2019-12-17 11:04:03,"PaperbirdsH","New article: Risk association of BST2 gene variants with disease progression in HIV-1 infected Indian cohort. https://t.co/dadRGJ5VU0 #HIV","dlvr.it",138,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RLQzxm","https://t.co/dadRGJ5VU0","http://dlvr.it/RLQzxm",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206892810491715584","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1205806275876937730",2019-12-14 11:06:33,"PaperbirdsH","New article: Factors associated with condom use among HIV-positive women living in Atlanta, Georgia. https://t.co/JVySIKvtxD #HIV","dlvr.it",129,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/2RTCPdk","https://t.co/JVySIKvtxD","http://bit.ly/2RTCPdk",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1205806275876937730","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206167793223102465",2019-12-15 11:03:06,"PaperbirdsH","New article: Signatures of HIV-1 subtype B and C Tat proteins and their effects in the neuropathogenesis of HIV-associated neurocognitive impairments. https://t.co/NoQprngLiN #HIV","dlvr.it",179,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/34lU8GG","https://t.co/NoQprngLiN","http://bit.ly/34lU8GG",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206167793223102465","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1205443131384053760",2019-12-13 11:03:33,"PaperbirdsH","New article: Comparative analysis of the vaginal microbiome of pregnant women with either Trichomonas vaginalis or Chlamydia trachomatis. https://t.co/A8ZZpUNDeY #HIV","dlvr.it",166,,,,FALSE,FALSE,0,0,,,"HIV",,"bit.ly/36xun7K","https://t.co/A8ZZpUNDeY","http://bit.ly/36xun7K",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1205443131384053760","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1204355207766761472",2019-12-10 11:00:32,"PaperbirdsH","New article: Supporting choices about HIV disclosure in the workplace: A Cross-Canada survey of strategies. https://t.co/Jbh7Udmrpv #HIV","dlvr.it",136,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL0SSQ","https://t.co/Jbh7Udmrpv","http://dlvr.it/RL0SSQ",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1204355207766761472","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1204355211503927297",2019-12-10 11:00:32,"PaperbirdsH","New article: Acceptability and Feasibility of Using Raltegravir Oral Granules for the Treatment of Neonates in a Low-resource Setting. https://t.co/clmZHPugkc #HIV","dlvr.it",163,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL0SSn","https://t.co/clmZHPugkc","http://dlvr.it/RL0SSn",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1204355211503927297","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1204373707654778882",2019-12-10 12:14:02,"PaperbirdsH","New article: Transactional Sex, Substance Use, and Sexual Risk: Comparing Pay Direction for an Internet-Based U.S. Sample of Men Who Have Sex with Men. https://t.co/n2tZRAgERF #HIV","dlvr.it",180,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RL0hLH","https://t.co/n2tZRAgERF","http://dlvr.it/RL0hLH",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1204373707654778882","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206892816158248960",2019-12-17 11:04:05,"PaperbirdsH","New article: Evolocumab treatment in patients with HIV and hypercholesterolemia/mixed dyslipidemia: BEIJERINCK study design and baseline characteristics. https://t.co/2alnLyz4pl #HIV","dlvr.it",182,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RLR00Z","https://t.co/2alnLyz4pl","http://dlvr.it/RLR00Z",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206892816158248960","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
"x1191745846615957506","x1206530049655984129",2019-12-16 11:02:34,"PaperbirdsH","New article: [Epidemiological characteristics of HIV infected pregnant women and exposed infants in Guangdong province, 2014-2017]. https://t.co/zss7ZftHqh #HIV","dlvr.it",160,,,,FALSE,FALSE,0,0,,,"HIV",,"dlvr.it/RLMVcW","https://t.co/zss7ZftHqh","http://dlvr.it/RLMVcW",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaperbirdsH/status/1206530049655984129","Paperbirds_HIV","","Paperbirds is an initiative committed to deliver unbiased daily literature updates and information about new clinical trials to health care professionals",,FALSE,8,5,0,370,2,2019-11-05 15:55:40,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1197114404841635840/o6yXp6AF_normal.jpg"
